Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
13290571666.7,1.80121237049e-05,1.6707186226e-05,-92.1927474932628,42.84753115525904
13295570000.0,5.94290844835e-06,-4.47809632998e-05,-86.90230873147073,-82.44041632280722
13300568333.3,3.28239702848e-06,-3.74616850035e-05,-88.49503916048788,-84.99252586330742
13305566666.7,-1.53279556183e-05,3.74698049328e-05,-87.85438931267457,112.24823647482869
13310565000.0,1.72091015943e-06,-7.34469452651e-06,-102.4484141032906,-76.81310610442053
13315563333.3,-5.2593217232e-05,-1.91282677137e-05,-85.04186965241078,-160.01356300240863
13320561666.7,3.09467326202e-05,-1.61908590001e-05,-89.13695643299027,-27.617879036783112
13325560000.0,-3.86125840631e-05,-4.22159080103e-05,-84.85038797017695,-132.44745145393907
13330558333.3,1.81665590435e-05,-1.30845971879e-05,-92.9996246571398,-35.76359598255083
13335556666.7,3.02427608678e-05,-3.1344238236e-05,-87.21913014010102,-46.024620092620644
13340555000.0,2.50456245874e-05,4.40358997644e-05,-85.90668245029968,60.37074248745319
13345553333.3,-1.78840616275e-05,2.67210003053e-05,-89.85541830402825,123.7939452257026
13350551666.7,3.18985120527e-05,6.80637114445e-05,-82.47937417718133,64.88954958839598
13355550000.0,-4.30623875787e-05,4.77258187937e-05,-83.83826759042698,132.0595266354143
13360548333.3,2.34581686891e-05,8.90359593991e-06,-92.00963081002084,20.784360354553232
13365546666.7,-2.15052341146e-05,-1.47522103972e-05,-91.67425433364224,-145.55056633675937
13370545000.0,3.65533734941e-05,4.91522090052e-05,-84.25726895982834,53.36266227855091
13375543333.3,6.68952762418e-06,8.57638906881e-06,-99.26999729367569,52.04600110174079
13380541666.7,-3.56220054579e-05,2.59015604073e-05,-87.12238991703552,143.978258036456
13385540000.0,1.95899984185e-05,-6.26688885213e-06,-93.7361658116351,-17.739602411428592
13390538333.3,2.42759224985e-05,-3.96612010228e-05,-86.65077769247382,-58.52993378554358
13395536666.7,4.53359211542e-08,2.8602334528e-06,-110.87087939733344,89.09191348020322
13400535000.0,1.19318857383e-05,-3.38755367235e-05,-88.89436588685264,-70.59634939271983
13405533333.3,1.48142347329e-05,1.55969619006e-05,-93.34675373484953,46.4743604048647
13410531666.7,5.40747940501e-05,1.96126016554e-05,-84.80337687021125,19.9354028520649
13415530000.0,-4.19164369908e-05,-1.14126954969e-05,-87.24173486535726,-164.76913367575497
13420528333.3,2.52333024658e-05,-1.39386759003e-06,-91.94728637599128,-3.161760073575503
13425526666.7,-5.01139620952e-06,-1.5395310448e-05,-95.81483809694896,-108.03081809958947
13430525000.0,-9.59279434983e-06,3.73743960543e-05,-88.2714404226704,104.39522568525223
13435523333.3,3.58780620659e-05,5.79312612729e-05,-83.33176401446535,58.229186295588825
13440521666.7,4.17986724596e-05,4.30369989066e-06,-87.53095171643487,5.878607071964328
13445520000.0,-7.72745387484e-06,5.90059700659e-06,-100.24427638756987,142.6350530652347
13450518333.3,-1.29030934651e-05,3.74477639315e-05,-88.04425541652172,109.01202835210586
13455516666.7,2.00973947864e-05,-7.36612942521e-06,-93.38977957750166,-20.128976740405797
13460515000.0,3.99308036977e-05,1.36366273162e-05,-87.49475904288605,18.855367387490055
13465513333.3,-2.73595208625e-05,2.52639370628e-05,-88.5798306742092,137.2804411562391
13470511666.7,-2.9878039716e-05,5.53568954269e-05,-84.02624826180151,118.35727809653037
13475510000.0,1.99095962131e-05,-1.59857433877e-05,-91.85795027816218,-38.76155569169903
13480508333.3,-2.83903441522e-05,-2.37078328952e-05,-88.63890733982964,-140.1358647092324
13485506666.7,-1.0483766751e-05,4.92328583522e-05,-85.96230460859438,102.02115378378194
13490505000.0,2.8975372822e-05,-3.39350902306e-05,-87.00893278225908,-49.50774486953104
13495503333.3,-2.27792187039e-05,-3.55579320152e-06,-92.74466932083311,-171.127835771713
13500501666.7,7.39892693666e-05,5.21761609179e-06,-82.59508186389093,4.033737801382317
13505500000.0,-1.76358108117e-05,2.02893336715e-05,-91.41054634882978,130.9976871426348
13510498333.3,2.05416184317e-05,-1.0967252751e-05,-92.65809473135107,-28.097937976840303
13515496666.7,1.38126006211e-05,2.84133468984e-05,-90.00823238885488,64.07419000494046
13520495000.0,-2.47894629107e-05,2.01626299039e-05,-89.90953366323248,140.8766506076683
13525493333.3,1.53114504447e-05,1.50402135103e-05,-93.36630303652717,44.48799123716597
13530491666.7,-2.61886494425e-06,1.18038490947e-05,-98.35084392497579,102.5093204194225
13535490000.0,1.63127553621e-05,-2.4333474835e-06,-95.65387720608798,-8.484160776676891
13540488333.3,-2.07357053668e-05,-3.94537642369e-05,-87.01896348178505,-117.72505802176396
13545486666.7,4.51577824151e-05,-9.68150831602e-06,-86.71017916874065,-12.100629088347771
13550485000.0,-9.4060417646e-06,-3.55472189709e-05,-88.68998125748683,-104.82118346859562
13555483333.3,-1.18197899029e-05,-4.08347406746e-05,-87.42997752249862,-106.14331223177973
13560481666.7,4.91169230067e-06,-2.4953676805e-05,-91.89222799368146,-78.8646826196732
13565480000.0,-3.55407591457e-05,-3.02931102907e-05,-86.61380558653096,-139.55743768333235
13570478333.3,1.3418686302e-06,4.82017447425e-05,-86.33538040651567,88.40537811245089
13575476666.7,-8.65689231844e-06,-3.43938405324e-05,-89.00361460851204,-104.12782147906739
13580475000.0,3.08213179872e-05,1.2172196051e-05,-89.59351780888275,21.55044259997606
13585473333.3,4.2521777041e-05,-6.46738450919e-05,-82.22514616209054,-56.67586955140111
13590471666.7,2.88165804108e-05,3.96741126078e-06,-90.72560002097103,7.839089781463563
13595470000.0,1.11899878728e-05,-8.52104015851e-06,-97.03721121991201,-37.28883261249037
13600468333.3,5.489335636e-05,-2.834554267e-05,-84.18306244575857,-27.310687799789655
13605466666.7,2.29130683495e-05,4.34945672393e-06,-92.64459801896635,10.748249605557813
13610465000.0,-6.74946763829e-06,-4.97286157018e-06,-101.53139417131786,-143.6180160887173
13615463333.3,1.52903154064e-05,5.77164870584e-06,-95.73316886349966,20.680060971351303
13620461666.7,-3.16069880617e-05,2.1629953433e-05,-88.33612346706335,145.61456913319597
13625460000.0,1.10097602982e-05,8.11223585924e-05,-81.73792214300897,82.27115678998727
13630458333.3,-6.00518118527e-06,-2.00323921414e-05,-93.59161995685136,-106.68733984259407
13635456666.7,1.24964268661e-05,-2.44115619244e-05,-91.23733049942425,-62.89181748471189
13640455000.0,-2.10062965478e-05,3.46447230572e-05,-87.84753469560117,121.22988554257611
13645453333.3,1.58764268827e-05,-3.50992403213e-05,-88.28560947929444,-65.66135044699914
13650451666.7,-4.06061900565e-05,3.61899106741e-05,-85.28917812394187,138.2912581648499
13655450000.0,9.1101385463e-06,5.84109563846e-07,-100.79168347786732,3.6685792826777304
13660448333.3,-1.32777025458e-05,1.15928229885e-05,-95.07671425285352,138.87564015417033
13665446666.7,-3.67242718985e-06,2.49838563651e-05,-91.95397339859619,98.36213882266544
13670445000.0,4.90410266483e-05,-2.06082514391e-05,-85.48256179280641,-22.79334943952366
13675443333.3,-2.81197825207e-05,-1.14507950335e-05,-90.35343096234955,-157.84311348317746
13680441666.7,1.34041118337e-05,2.61519949478e-05,-90.63688847950296,62.86275323275381
13685440000.0,-9.20220278893e-06,2.68399333705e-05,-90.9417037032701,108.9245296506524
13690438333.3,-2.40203744332e-07,-1.71534528125e-05,-95.31211743024113,-90.80227353957646
13695436666.7,-1.37798924512e-05,-1.54136069823e-05,-93.69099727028075,-131.79697814939232
13700435000.0,1.18188785248e-05,4.52419932927e-05,-86.60245781787975,75.35942154788178
13705433333.3,2.09264297285e-06,-2.54864851754e-05,-91.84462043102342,-85.30609061101784
13710431666.7,4.38108878485e-05,1.58777724977e-05,-86.63240655583297,19.92133334890022
13715430000.0,-3.5936142961e-05,8.00814040196e-06,-88.6788872502246,167.4372684185389
13720428333.3,2.65276958658e-05,3.57891400906e-05,-87.02331127840037,53.45334620539285
13725426666.7,-6.2916045889e-06,1.28831306473e-05,-96.87062777835982,116.02902881331413
13730425000.0,5.28344263447e-05,-1.83803812029e-05,-85.04550715310896,-19.18209342717772
13735423333.3,-2.24186975853e-05,-4.07782181322e-05,-86.6444961838325,-118.8007363429345
13740421666.7,3.0605703474e-05,2.09381349296e-05,-88.61661113355368,34.37701709475305
13745420000.0,3.13542043562e-05,-5.43597028293e-05,-84.04717293830188,-60.02402519676306
13750418333.3,2.65526434974e-05,6.25254275234e-06,-91.28347003126238,13.25046031352406
13755416666.7,-3.23790702337e-05,-1.57789399996e-05,-88.8693309028481,-154.0191406494383
13760415000.0,-2.4324992592e-05,4.87749376478e-05,-85.27141231968196,116.50630857959972
13765413333.3,-4.81971636285e-06,3.43031183419e-05,-89.20842787823756,97.99791569131457
13770411666.7,2.561365613e-05,1.08853211447e-05,-91.10950767816306,23.02457741353509
13775410000.0,-2.22367612747e-05,-1.3051664429e-05,-91.77296253009543,-149.58958492061268
13780408333.3,-6.47487530542e-05,-1.85931051778e-05,-83.4312549986569,-163.97817158908276
13785406666.7,-6.29643994854e-05,-3.20015901115e-05,-83.020198052421,-153.05809358836513
13790405000.0,3.2165017975e-07,-5.84945054537e-05,-84.6575672137668,-89.68494456201691
13795403333.3,2.53031341622e-05,7.15379809043e-06,-91.60254654338631,15.786860030786746
13800401666.7,-9.9281725128e-06,3.19588595655e-05,-89.5080628525071,107.25765681467396
13805400000.0,1.07877666818e-06,6.14188601428e-06,-104.1020088810859,80.03803563205764
13810398333.3,-3.47913039354e-06,-3.15769425102e-05,-89.96019467569569,-96.28745751888316
13815396666.7,-4.57576109087e-05,1.44998175952e-05,-86.37516834154522,162.41746683754602
13820395000.0,4.77614823505e-05,2.17789152519e-05,-85.59802682338434,24.512667312949116
13825393333.3,9.96042908301e-06,1.04462909421e-06,-99.98693016073614,5.987174523006802
13830391666.7,1.13540422377e-05,2.98864924313e-05,-89.90499513755259,69.19794141971371
13835390000.0,2.98914855999e-05,-5.10400411837e-06,-90.36423815598363,-9.689866338047683
13840388333.3,-8.78311614952e-06,3.15219731969e-06,-100.60084186810984,160.25730205923105
13845386666.7,-4.12884386277e-05,1.22709039627e-06,-87.679596480014,178.29767329774367
13850385000.0,-2.4593014426e-05,2.73801963593e-05,-88.68223712400449,131.93032360818452
13855383333.3,-1.09418382021e-05,-4.16095471044e-05,-87.32575225953654,-104.73320503774121
13860381666.7,5.43787979615e-05,7.72584165706e-06,-85.20461787521518,8.086153420242642
13865380000.0,5.33425751696e-05,-1.49250234639e-05,-85.13118223899465,-15.631391652453166
13870378333.3,-2.61265122352e-05,-1.9986806059e-05,-89.6574582423504,-142.58397790424732
13875376666.7,-7.48642131831e-06,-1.75030789954e-05,-94.40806683768734,-113.15737645867009
13880375000.0,-3.71259972032e-05,3.72837822929e-05,-85.57768007749218,134.87850513439008
13885373333.3,2.92381302984e-07,1.84279009091e-05,-94.68938949087779,89.09100828978312
13890371666.7,-4.6212470928e-05,-6.64629468282e-05,-81.83565414327278,-124.81134480171859
13895370000.0,4.32315779461e-06,-1.86380766531e-05,-94.36438714413251,-76.94100430292931
13900368333.3,-3.38895508866e-05,4.55425041778e-05,-84.91790720540608,126.65404755662837
13905366666.7,3.50164229921e-05,1.81637014253e-05,-88.07970890035696,27.416650063949007
13910365000.0,2.20703140796e-05,-1.23401893353e-05,-91.94241607231747,-29.210894071957753
13915363333.3,-1.21112966992e-05,-7.76891875801e-06,-96.83946566631889,-147.32143050760476
13920361666.7,5.83012487977e-05,3.9339657809e-05,-83.05689318533385,34.010109575380945
13925360000.0,-4.5418174812e-05,-1.64720704493e-05,-86.31873153149914,-160.06551983382317
13930358333.3,2.9202508819e-05,1.05904662347e-05,-90.15497666556605,19.93348236636034
13935356666.7,-5.16764466394e-05,-1.43236848741e-05,-85.41268038508485,-164.50768298367666
13940355000.0,-5.81344471823e-06,3.79623857984e-05,-88.31225977516957,98.7064642684871
13945353333.3,-2.95274780615e-05,2.6305074428e-06,-90.56114137524949,174.9091438565284
13950351666.7,-9.17030068002e-06,2.97408324362e-05,-90.13850366220473,107.13664513986704
13955350000.0,3.17376158218e-05,-6.55339437775e-05,-82.75562402612749,-64.15942820209288
13960348333.3,5.6722928325e-05,2.06068040208e-05,-84.38644441187523,19.965515859417824
13965346666.7,3.63730025307e-05,3.94933413176e-05,-85.40197641013192,47.35521477881951
13970345000.0,-1.5921020777e-05,3.25449416335e-05,-88.81850352879239,116.06793047636927
13975343333.3,5.24356894085e-05,-4.28282143882e-05,-83.3877836914008,-39.241126026673925
13980341666.7,5.51337723072e-05,-5.64090306502e-05,-82.06090124819404,-45.655028702857024
13985340000.0,1.15369727649e-05,1.73401541064e-06,-98.66114592571024,8.547616182261537
13990338333.3,4.64475820081e-05,3.94407266819e-05,-84.30281039985707,40.336080746897544
13995336666.7,-3.81949310061e-05,6.18672853353e-05,-82.76838849147056,121.68988726745141
14000335000.0,-2.79955232355e-05,-7.55607783604e-05,-81.87542521081988,-110.3298377809153
14005333333.3,4.14986568714e-05,2.69427491082e-05,-86.11179671581654,32.993401961995815
14010331666.7,-4.07237930689e-05,3.70744906297e-05,-85.18135439798385,137.68561808325322
14015330000.0,-5.90252843463e-05,-5.12458738517e-06,-84.54662497837586,-175.03801102797556
14020328333.3,5.6006638951e-05,-5.5220812532e-05,-82.0858434549971,-44.59520974785854
14025326666.7,-4.12995701661e-05,-3.58106539602e-05,-85.24611059273413,-139.07160231690028
14030325000.0,2.56801592068e-05,2.06304186373e-05,-89.64536340123348,38.77701053170319
14035323333.3,4.42976677885e-05,1.06197948792e-05,-86.82968626534196,13.481490320355109
14040321666.7,-2.49250864151e-05,-3.40305072496e-05,-87.49742191468317,-126.22029978341945
14045320000.0,1.90689393751e-06,-4.09081044008e-05,-87.75438645685904,-87.33114146061908
14050318333.3,3.58420998961e-05,-1.79749656287e-05,-87.93779992189947,-26.63395968067379
14055316666.7,1.80970257246e-05,4.75486081261e-05,-85.86973227186762,69.16314843329134
14060315000.0,3.27796007049e-05,4.01697848151e-06,-89.62319239912023,6.98648162093992
14065313333.3,4.43487191776e-05,4.48452320762e-06,-87.01819653410098,5.774097329757743
14070311666.7,-3.6125578582e-06,1.54065357229e-05,-96.01345006623632,103.19643097661975
14075310000.0,2.90507964774e-05,-3.44947181144e-05,-86.91684421214677,-49.896553338728964
14080308333.3,8.5452118383e-06,4.74418120027e-05,-86.33811312750868,79.78937528454412
14085306666.7,-1.63094496578e-05,-1.17617763539e-05,-93.93255945012415,-144.202241051269
14090305000.0,-6.42343472383e-05,4.23742190075e-06,-83.82579508182708,176.22577122260714
14095303333.3,-1.58387229404e-05,1.49412589967e-05,-93.24124214319764,136.67012222064997
14100301666.7,1.06051384856e-05,5.73510016711e-05,-84.68315945794797,79.52341554435482
14105300000.0,1.79976639328e-05,-2.56160809638e-05,-90.08729827494918,-54.90841400324247
14110298333.3,3.39648128479e-05,2.74590570355e-06,-89.35112230807087,4.622059270509178
14115296666.7,2.9845461466e-05,-6.43065354985e-06,-90.30535220525005,-12.159345327622159
14120295000.0,1.42165260474e-05,-4.58658383176e-05,-86.37181239846572,-72.7787107993339
14125293333.3,-2.38946217895e-05,3.33931615379e-05,-87.731279565712,125.58577957433431
14130291666.7,5.86428743021e-05,-1.77360404924e-05,-84.25557350489305,-16.827496582062473
14135290000.0,-4.98100298426e-06,1.11205986648e-06,-105.84241158238272,167.41453011030757
14140288333.3,1.07980457937e-05,-3.77876361841e-06,-98.83137174805154,-19.287434905211054
14145286666.7,3.66827048037e-05,9.77935702205e-06,-88.41258674193955,14.927483389549694
14150285000.0,-4.65789849358e-05,5.88185454506e-06,-86.56749386049007,172.80295386328615
14155283333.3,-1.19244964224e-05,-5.78299331073e-05,-84.57610980920622,-101.65105865475842
14160281666.7,2.20362621717e-05,-6.06850233516e-06,-92.81977236472386,-15.396869031699085
14165280000.0,-3.77844455473e-05,-1.14744435381e-05,-88.07062751081234,-163.10742563730258
14170278333.3,-1.89339567647e-05,-3.00172318615e-05,-88.99791853681093,-122.24248219522893
14175276666.7,2.91658842901e-05,7.5454172975e-05,-81.84157968569255,68.86660243627735
14180275000.0,-3.74036859527e-05,2.30745627324e-05,-87.14111770362186,148.32931022798192
14185273333.3,4.21192846028e-05,-3.08612252351e-05,-85.64402564562242,-36.23060990070014
14190271666.7,4.88040107727e-05,1.33100436027e-05,-85.91931627081954,15.25496446161526
14195270000.0,3.60878925776e-05,-3.76824327772e-06,-88.80567376922326,-5.961136262856302
14200268333.3,3.23255820213e-05,6.40776463943e-05,-82.8811789151523,63.23018921607717
14205266666.7,-3.90341494406e-06,-5.30562538499e-05,-85.48182455862197,-94.20774128809848
14210265000.0,4.22560646238e-05,-1.42911885703e-05,-87.01187721200324,-18.68576503609852
14215263333.3,1.72344168786e-05,2.09951663936e-05,-91.32048318680602,50.61826731098273
14220261666.7,2.20628435777e-05,-8.96339146734e-06,-92.46331581653949,-22.110253616023197
14225260000.0,-2.46847803089e-05,2.99074317333e-05,-88.22811983906982,129.5353380115254
14230258333.3,4.62687426648e-06,-1.64419305545e-05,-95.34996510034952,-74.28302674349857
14235256666.7,2.30244602584e-06,1.30871616545e-05,-97.53070642735658,80.02196891180738
14240255000.0,6.17147501538e-06,4.34644244201e-05,-87.15063456809132,81.91864338740159
14245253333.3,4.4342516337e-05,4.96253850118e-05,-83.53700439234665,48.21777734596013
14250251666.7,-6.95429212025e-06,1.41226645018e-05,-96.05877962516067,116.21658878386889
14255250000.0,1.78678287709e-05,-2.84602435173e-05,-89.4721191367848,-57.878693326308365
14260248333.3,5.4546131581e-05,2.80711659361e-05,-84.24434526128525,27.23178437580018
14265246666.7,2.0284902294e-05,1.47696249575e-06,-93.83357858974381,4.1644099587047565
14270245000.0,4.77456074638e-05,-2.50117563035e-05,-85.36819332558227,-27.648002137094473
14275243333.3,3.63707067011e-05,4.03481896496e-05,-85.30059531423696,47.967836368211444
14280241666.7,2.32111123352e-05,-3.54112983138e-05,-87.46488557720778,-56.756283257870095
14285240000.0,1.54697548856e-05,-2.00743741256e-05,-91.9226626154383,-52.38136158264986
14290238333.3,4.40128119753e-05,1.23833759333e-05,-86.7975489353154,15.714395154647683
14295236666.7,-7.53884443595e-06,1.18211882958e-05,-97.06472448811468,122.52728629761337
14300235000.0,-4.66636933806e-05,8.17833119483e-06,-86.48902568764501,170.0592385960412
14305233333.3,1.9077723357e-05,-1.59445664764e-05,-92.08878917662554,-39.887826065746
14310231666.7,2.79310397252e-05,-2.83577768298e-05,-88.00160799592327,-45.43436277656174
14315230000.0,-1.22565719524e-05,6.58485807969e-05,-83.48115642985385,100.54395483918309
14320228333.3,-3.51391767589e-05,2.46881912471e-05,-87.34175844260068,144.90877148330665
14325226666.7,3.84662978418e-05,-2.32864562653e-05,-86.94237081108669,-31.189578490428342
14330225000.0,-2.41972278885e-05,-2.25664586887e-05,-89.60684690989689,-136.99724083350588
14335223333.3,3.39299956764e-05,1.54083840212e-05,-88.5740316562059,24.423881026961812
14340221666.7,-9.11517183648e-06,6.37455526634e-06,-99.07555481590643,145.0335738761436
14345220000.0,-2.52039265439e-05,-6.35122298386e-05,-83.3077228893753,-111.64495010972865
14350218333.3,3.02878349644e-05,3.63601775283e-05,-86.49865328563322,50.20588152270181
14355216666.7,8.63674383855e-06,-2.0814022198e-05,-92.94292880650704,-67.4640753172213
14360215000.0,-3.030246019e-05,6.48112426835e-05,-82.90837245655052,115.0584134049201
14365213333.3,-4.59957690911e-05,1.40881308681e-05,-86.35620466501054,162.97059857708575
14370211666.7,-3.42328126967e-06,-1.58884176155e-05,-95.78131844247346,-102.15894120402719
14375210000.0,2.45309900895e-05,-1.3268276001e-05,-91.09122779731302,-28.40798602978811
14380208333.3,-1.56435112461e-05,4.94291398672e-05,-85.70577309523101,107.56172434536404
14385206666.7,-5.52056548047e-06,2.96861830752e-05,-90.40126081516752,100.53462196168995
14390205000.0,5.23094923227e-07,2.80945382833e-05,-91.0260567064673,88.9333275944234
14395203333.3,-8.17008948679e-05,-2.19706277902e-05,-81.45223795469555,-164.94836193861903
14400201666.7,-1.39299864084e-05,1.11995339721e-05,-94.95564368399393,141.20115580477173
14405200000.0,-5.93337729884e-05,-6.77930137674e-06,-84.4776318508248,-173.48181988908095
14410198333.3,3.17306401474e-05,-5.86872188764e-05,-83.51540143644283,-61.601073277348355
14415196666.7,-1.16802996544e-05,-2.65248600888e-05,-90.75721953361023,-113.76643344128057
14420195000.0,-6.49905343602e-05,-2.01670177809e-05,-83.34374159596315,-162.76051754689584
14425193333.3,2.19187555849e-05,1.6369897765e-05,-91.25863088026526,36.754005106919
14430191666.7,4.24717202862e-05,1.37463878646e-05,-87.00534061833436,17.934681558098774
14435190000.0,3.59581814843e-05,-4.3861022104e-05,-84.92578629862666,-50.654384693857494
14440188333.3,-3.27715304817e-05,-2.95716051713e-05,-87.1031005618901,-137.93827797678878
14445186666.7,-2.84294623261e-05,-7.31956223775e-06,-90.64588309880321,-165.5619708896393
14450185000.0,-9.6620124603e-06,-1.49271480153e-05,-95.00073526789376,-122.9140882640732
14455183333.3,-2.21299618221e-05,8.40780283024e-05,-81.21544269766068,104.74621719349847
14460181666.7,-3.71131524332e-06,4.14031831421e-05,-87.62456906479905,95.1222124181205
14465180000.0,3.64806291517e-05,-1.36065338677e-05,-88.19308227839643,-20.454493990976307
14470178333.3,2.57355741166e-05,-3.93688083633e-05,-86.55171126746858,-56.827167166080635
14475176666.7,-3.03514349979e-06,-5.42443072142e-05,-85.29934117211178,-93.20254384285582
14480175000.0,5.54422432802e-06,1.30704125268e-05,-96.9556525546305,67.01425216805947
14485173333.3,-2.42891668535e-05,1.20757656869e-05,-91.33247450854651,153.56496342443248
14490171666.7,-7.34715301712e-06,-4.22126045261e-05,-87.36154612083077,-99.87348824158009
14495170000.0,-4.4684025179e-07,2.99012714007e-05,-90.4852371491233,90.85615606939682
14500168333.3,1.69631618384e-05,-8.79719346233e-07,-95.39819913458632,-2.968732554659812
14505166666.7,6.03919497358e-06,2.6897343074e-05,-91.19221301042828,77.34538327428055
14510165000.0,1.33981555667e-05,2.88945149243e-05,-89.9378923305517,65.12322215846608
14515163333.3,-6.30598263398e-05,2.88580123685e-05,-83.17915731289459,155.40978837129694
14520161666.7,-3.28539380869e-05,-8.48580041499e-06,-89.38777525467506,-165.51766466811236
14525160000.0,-3.84184283462e-05,4.19643591883e-05,-84.89859570865119,132.47414531687522
14530158333.3,4.69258431045e-06,9.3071939701e-06,-99.63993425240466,63.243263618869605
14535156666.7,-7.78369222604e-06,1.06478383144e-05,-97.5954479554157,126.16723303862017
14540155000.0,6.27794055317e-06,7.13928049282e-06,-100.43918708383649,48.673153694353104
14545153333.3,1.92176515825e-05,-1.42102006067e-05,-92.4317535788951,-36.4805109223499
14550151666.7,1.40815947561e-05,1.06325401886e-05,-95.06761979786171,37.0552305629058
14555150000.0,-2.92845068705e-05,-1.13849344837e-05,-90.05595259869739,-158.75541723798267
14560148333.3,3.48064929967e-06,-2.35715803346e-05,-92.45854852278796,-81.60023515063072
14565146666.7,1.2972953417e-05,-3.60756169746e-05,-88.32757222447688,-70.22118790472257
14570145000.0,-1.67474034548e-05,1.58224440067e-05,-92.75048421455858,136.62672029924752
14575143333.3,-8.48335410061e-06,-3.50746596773e-06,-100.74328993772309,-157.53721819996198
14580141666.7,-1.90180135025e-05,6.17319826639e-05,-83.79601310537194,107.12270026578705
14585140000.0,3.93436715411e-05,-2.85873099515e-05,-86.26139698383916,-36.00234408752583
14590138333.3,-2.40439252896e-05,3.25125669392e-05,-87.86435136611338,126.4839303741999
14595136666.7,-1.46631406501e-05,2.70110662764e-05,-90.24749578279774,118.49562286650819
14600135000.0,1.95251713499e-05,1.37157146499e-05,-92.44618276350946,35.086629992958294
14605133333.3,-3.89687300229e-06,-4.12350743022e-06,-104.92293422822667,-133.38140573821852
14610131666.7,-2.46832672034e-05,-2.44849459911e-07,-92.1515197852407,-179.43166435639333
14615130000.0,-2.30606276788e-05,-4.16109190767e-06,-92.60342834172809,-169.77153158530916
14620128333.3,7.54027240573e-05,2.04478273821e-06,-82.44906668058175,1.5533751079031497
14625126666.7,2.04801538864e-05,-2.7764966916e-05,-89.24332587476657,-53.58655989487422
14630125000.0,1.76343628312e-06,3.00032585493e-05,-90.4416547473202,86.63632025543137
14635123333.3,-2.89314570595e-05,-1.65828438574e-05,-89.53887433803123,-150.17965994086467
14640121666.7,-3.80121926252e-05,-1.21172138903e-05,-87.98124142693389,-162.31918678979144
14645120000.0,1.09973354459e-06,1.76992516417e-05,-95.02416743208899,86.44452817725502
14650118333.3,1.98118643534e-05,2.15322053825e-05,-90.67452250330521,47.3827226545274
14655116666.7,-8.94854820442e-06,-2.96485255836e-05,-90.18130863523618,-106.7949179411902
14660115000.0,-5.42385178604e-05,3.29946840685e-05,-83.94644738475029,148.68677616669078
14665113333.3,2.00089508092e-05,-2.50936450487e-06,-93.90773859245179,-7.148263405612758
14670111666.7,2.00437793885e-05,-3.44995829362e-05,-87.98063943487135,-59.84400610588922
14675110000.0,3.74874626259e-05,-1.03245354728e-05,-88.20475241963533,-15.398249692934122
14680108333.3,1.72096686783e-05,-5.211703896e-05,-85.21093351911293,-71.72615988078536
14685106666.7,-3.25746421908e-05,-1.33851194433e-05,-89.06484203484952,-157.66194001279203
14690105000.0,1.99342642424e-06,-1.33060371444e-05,-97.42262947124246,-81.47967497430669
14695103333.3,1.33782811787e-05,2.31435554594e-05,-91.45935428299205,59.96966400767023
14700101666.7,6.01946025465e-05,-6.52048319933e-05,-81.03746112592228,-47.28798796609353
14705100000.0,2.27937790302e-05,5.45297040964e-06,-92.60197320044568,13.454045866738966
14710098333.3,-3.26396984707e-05,7.77266837378e-05,-81.48326683574342,112.77895383590791
14715096666.7,5.29985816043e-06,-1.33327917456e-05,-96.86445263067827,-68.32190660660541
14720095000.0,-1.47333132621e-05,-4.09950901136e-05,-87.21779781075647,-109.76803851612688
14725093333.3,5.97921172538e-05,7.45090539123e-06,-84.40020008503369,7.103211549386629
14730091666.7,-5.68114336319e-05,9.66464361105e-06,-84.78738404885834,170.3453875910057
14735090000.0,-2.33087894514e-05,1.46661556765e-05,-91.2010408765053,147.82142994263256
14740088333.3,-7.42498486045e-06,8.84287393502e-06,-98.7508248047038,130.01874968656477
14745086666.7,8.84682570103e-06,-2.4982399918e-05,-91.534237634621,-70.49980863449173
14750085000.0,1.56834684585e-05,-4.01925549218e-05,-87.30157338044835,-68.68385810666292
14755083333.3,-6.47026740401e-05,1.92895945086e-05,-83.41175708223327,163.39927650802818
14760081666.7,2.73729389277e-05,3.63786696021e-05,-86.83466614363775,53.04056026110189
14765080000.0,2.40636006791e-05,6.71401715772e-06,-92.0472152931314,15.589704432141339
14770078333.3,-5.97456147809e-05,-5.91399268634e-05,-81.50760641659652,-135.29190312501143
14775076666.7,-1.69555171197e-05,4.64388996134e-05,-86.11887966417922,110.05787268525779
14780075000.0,-4.52874551945e-06,1.05689474256e-05,-98.78728515174186,113.19491099968756
14785073333.3,-1.38701795699e-05,-5.34867467355e-05,-85.1524276092558,-104.53771242437405
14790071666.7,-3.10629443848e-05,9.17389209332e-06,-89.79196852809892,163.54642504491142
14795070000.0,-4.82508098075e-06,-5.52762681202e-05,-85.11625966773856,-94.98871966959976
14800068333.3,3.8598257487e-05,-3.60359282968e-05,-85.54642806295048,-43.03370256090623
14805066666.7,5.37676868186e-06,6.462893061e-05,-83.7615052489617,85.24426064573562
14810065000.0,-4.71771242924e-05,3.79462475548e-05,-84.35855075069037,141.1890361451089
14815063333.3,-6.84536581911e-06,3.16315298632e-05,-89.79882158443351,102.21105195816781
14820061666.7,-9.79812521215e-06,-7.0669374919e-06,-98.35811186243834,-144.19882016383616
