Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.74,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.75,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.76,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.77,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.78,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.79,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.80,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.81,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.82,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.83,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
0.000,1547.84,0.0000
